x,y,z
22.46956302543508,0.8290091936750725,6.333419632692324
76.95352569030433,1.8805057379415313,5.159087568196069
83.19016448789594,0.3496093836302383,5.9939158856436965
32.20156716647588,2.0602214407050576,5.613875793133895
41.52637194194513,2.50898931717333,4.7813030468380155
51.89269633898793,0.17248007046580005,8.934187670400682
0.3136414578943536,2.9484965877409968,0.9565218589702028
98.9978826024615,-2.1573489959486745,3.5984464058583336
78.47371042806593,-2.671989899189769,2.859358494734204
74.5514975894056,-0.09332207155685124,6.890774377279419
68.9905495316749,-0.32176759071950123,7.499203996030633
91.63698146401873,-0.14532508405614486,5.4901212279672835
90.86088862021562,1.9062789914477998,4.2847409272966095
24.671335603783362,-1.9833859722601284,5.043534161241822
41.662280197235276,0.42881933203284195,8.57575456621553
42.51899269868902,-0.5870176862007312,8.562892409501528
57.87681973965624,-0.9052465424232943,8.265236965586823
3.573118789613172,-0.22258600022519914,5.171505574734862
94.40888265468999,0.7637717303136444,5.206427839041754
48.84361268863171,0.4933526104535071,8.970199227056789
90.70957896241895,2.4683816225914734,3.0068646682454743
44.05282059998306,-2.0757342999042185,6.444506171188584
53.30372797128145,-2.6557863118906813,4.2176919281235765
48.60164157829095,-2.8489423214049214,2.8427673916448852
12.226707862681208,0.18506884819108782,5.618874960148727
51.50613163267598,2.6554309718388804,4.148502315239377
29.099429541515697,-2.2962432414880496,4.569929144079579
79.78678327131718,-0.018893282931220945,6.300346527356902
0.9698415660300275,0.5028044638614109,5.097747111188044
56.32297875205071,-2.3349060971881697,5.471735248222775
91.37608662816932,-2.122362089498977,3.9438864062762438
5.41172304848091,-1.7115806098854454,4.3787238067136185
22.131795257667775,0.6134806898026226,6.348219069677131
51.166610490466155,0.6555951549045913,8.844760455793617
33.85685823354173,-1.1598305370157629,7.30551709679058
91.58600821898922,-2.2781400409685215,3.404692294685887
23.707627266484998,1.4364654612475674,5.987358196372937
97.94575005688623,-2.634397681421939,2.5748280949519766
98.00418878126841,-0.6924241340025361,5.076944965569662
91.47925189214291,-0.8161447974963565,5.255538147565691
48.387135820324815,0.13188009411653923,8.942529588202808
68.36176717791615,2.3812994577012336,4.652900391606756
22.17245479537763,0.1612857651098265,6.4900897161559294
59.5169018944031,-0.529837077423088,8.499612548372477
87.25771685898533,2.5061019638690194,3.2004617037608316
22.484297295084545,2.2184705391189024,4.374741707415672
61.55499072625679,0.24976248119830968,8.348177657632265
53.65764370714633,0.285765567246302,8.97493766559326
5.157684393792317,0.2829552634059338,5.370619190383417
58.97986532988742,-0.7926254848531391,8.34195000387836
13.383817237773886,0.19834774127274324,5.771410115531212
81.75963291473232,1.0081729424266346,5.774203645503883
40.47814228304052,1.2930903585586186,7.703016966382239
95.03646480627776,-2.180077137683245,3.626119947522887
98.9062133618157,1.0793828604126574,4.849758535329587
84.43002477382447,0.0701439633093166,5.843637884109609
76.14333393509803,2.048327749124824,4.879084447162173
21.791351544751247,1.3614746723305036,5.790129351925194
37.92968824233645,-0.6255405258298641,8.145096750096068
6.281628448617482,-0.6239962366446905,5.206431373099789
34.010621652878534,-1.2014394209161663,7.220134556106685
65.5464340871945,-0.6548099151535847,7.7404059983851985
66.47103940227596,1.1741655355410012,7.169717587678484
77.22970782412837,2.902370849246015,1.6246263746363778
33.616997617968,-2.47835343393636,4.437513701396658
49.19327517224165,-0.7571166027405827,8.719620226168082
54.405495279130776,-1.8274851990000183,7.022809259699414
15.897539065661748,-1.734244310581227,4.925257228340713
96.64006396582204,1.2438502958213231,4.847229347674781
79.52139623994951,1.9867609685200236,4.722005248228855
15.66796720242668,-0.16096928050169312,5.92327107904581
24.94345869855481,1.3150473403872853,6.098680920707934
43.53040987233416,0.7090834874773013,8.55951519786449
48.585883574886225,-0.2790424870143662,8.91152132606839
30.676407626460602,0.7359539439230267,7.247045135120527
28.667609551127036,2.001316921289015,5.439103974901824
28.688238577880952,-0.023812502510077938,7.3711535949672475
58.07672561145327,-1.8233642682783282,6.848381625294302
75.64928561835816,0.7045745901609459,6.608506029408546
30.228483975159836,-1.447818700385013,6.518213283251408
62.13643576118152,0.6748053874304158,8.118610993490492
59.15939951113634,-0.5736650645271482,8.465367889649455
33.39788130116791,-2.2315772090824604,5.188348762305027
62.37604091927066,-1.3857075680039002,7.374367464468433
91.37491609841865,1.4537465214820182,4.858179794055254
99.63660660286703,2.5340130182783485,2.7819487715403435
44.01928864580312,0.6959469074711464,8.546805538883682
46.08772251099551,1.9284694058039626,6.905562109490643
83.68024023240703,-0.38698330487150834,5.91375615033164
56.18624237086506,2.999560997593396,0.16321451195404119
98.67529319520116,-2.277502368019868,3.4346130580702336
77.09935571590024,0.8742264807730806,6.324706572545494
17.38847762489789,-2.007025494433031,4.514735255232518
16.3522544325684,2.1466081602506053,4.228730509892463
6.0663918196210975,-1.8833681924939933,4.144386389496088
28.311101906917568,-2.0070530753830704,5.347768038381814
71.63807363160328,-1.4809010718886972,6.278940928868955
8.539902436694746,-1.3979467377653825,4.936849614221712
40.04067179706109,-1.8708425681973422,6.586420479877656
20.474961889749277,-0.7245130129639028,6.209341929171259
51.00540536935546,1.1552131671966661,8.256609996655518
42.88514158684975,-1.3997903469569368,7.700995189863
52.87627185691635,0.8055630336704898,8.657811694654969
0.1747691969664955,0.27596069104170873,5.116118755271751
61.61931008014419,-0.5086009373535694,8.201823589429699
88.1599003806714,-2.6953884276625644,2.5208898671271065
63.658705367472315,0.9329658520724995,7.807603801689434
86.71039177023032,1.6259275048022257,4.76619962776154
47.435476326172996,0.25364864373873,9.001683812085504
97.51639226583605,0.8323601369366487,5.005216729186477
51.584149669442155,1.330074095183047,8.080752549830269
31.4840014896574,1.4605710986068718,6.653174014151372
0.48178946444916715,-0.0207328307989334,5.244666021432546
41.98936852190184,2.906799462915642,2.1250261392783214
78.30632315280957,2.1362907114299876,4.562416613221626
80.26273588788226,1.5230775948036364,5.350879959154265
73.79663798732813,-0.5175593057145447,6.865335642752388
77.46396217429663,-0.029244002125516033,6.594520871337701
6.6819276250663195,0.10940309909064538,5.4256488667078395
73.54309505854391,-1.7044332112379432,5.798321417596883
12.863737265568442,-1.0237161809375817,5.417767421835995
81.03012412280526,-1.9626698884128713,4.710553176059552
61.335207450130454,0.3155787432670647,8.394422897977774
46.112452780741286,-2.423233408591136,5.225306871030062
78.15077612256228,2.6865775080935075,2.9077024278019072
41.1517614845131,1.5064445931239225,7.4612602496132165
56.84232124426367,2.0933341840963777,6.223587966423447
96.49677741214995,2.1113752119934777,3.7788717050477265
76.9440889281354,-2.9732148231614755,0.8226896420598427
86.72286678181909,1.5853545377315523,4.9137526101583555
96.54228795008271,-2.411953931203968,3.1425752036333967
23.449943477521973,-1.1606640086486568,6.1191750358671575
22.229687503833674,-0.016512436065394098,6.4623847773317475
38.10827561304075,2.959690359283349,1.2337394359249778
92.24939517195868,1.545030533484267,4.679974101026108
55.74368384297736,-0.7646230365313818,8.573259797197782
23.317791788448528,-2.7221118782408924,2.862361088135892
94.21118606263558,1.9786001064803305,3.8666158109954525
95.18655801484613,-1.2969550348016536,4.819556871996392
87.26471787621553,-0.28478311059347483,5.672109539180397
95.60517693256344,-0.5458600503298645,5.220961108405815
53.55015919905094,-0.7313503374121186,8.688909813813869
44.371086163797145,1.4287595814533898,7.83729720667625
18.489301014178285,0.31554822301385244,6.153937948939741
84.63644179232972,-2.1529637028943513,4.103810004862629
72.5033196279996,-2.3341637261360804,4.497117158976683
56.357873331026035,-1.4137648497541295,7.738719227743096
27.485792655284968,-2.143977089428268,4.899160006712823
62.21312245293106,0.5031578946633446,8.251799986377069
78.9991790512922,-1.6709905728435983,5.31228337064972
73.32700218571543,-0.03688800646458912,7.0324104874694315
22.851564268198178,1.0196134644290833,6.227106127542524
12.503541013259678,-0.18489253323708565,5.559659334949723
47.91616274267848,0.2724542071677325,9.01906920043429
42.083803068500515,0.2965134859463454,8.732136766335431
58.312369363709536,-1.377092382255958,7.70450589855868
10.72048222398333,2.2824050127069135,3.6041771372427975
74.09097300563249,-1.0762668020769528,6.4294158141233995
20.072842449193683,2.1392664888288246,4.402225491864221
7.145668764070667,-0.010035287143039806,5.4411323164768515
54.60425571474058,0.5953456368283714,8.794719131521088
76.23296274729478,-0.3576382553100741,6.600473235450764
84.19377335750295,-1.1841025447068674,5.4762240581628765
96.5809042428449,-2.798245518299689,1.93723320290535
22.48531233697485,-2.1102026421189044,4.781633108212764
15.420615281824023,1.576870554450009,4.983243018392583
86.37019663129905,-2.168710863043896,3.9717705843165985
18.141743341410265,0.6318680950271176,5.906669942837466
87.75159795092422,1.2715696353846422,5.136554509535204
51.26893821530557,-0.7728400113635558,8.636843701689987
84.60367911515463,1.344348907548535,5.334570497270447
54.95277744051681,-0.4221661600540063,8.798666460955909
48.593554308170674,1.9026242843603791,6.952935616300511
3.382868093631952,0.6179401123647317,5.156390518570658
98.91767658082678,-1.5387986060368328,4.5613907872135675
68.02286387977003,-0.5883107114100907,7.493652927949419
41.81161219080741,-1.8189465378577663,6.8744573459212415
94.34028771948378,-0.9845829607645706,5.068357823284355
78.99999620406165,-1.8441214238585506,4.995410938325119
29.68371500239244,0.7326893744074967,7.167998179791166
36.54236168980043,1.4929424727497285,7.080763951728497
65.18028759867953,-1.7426526593316118,6.549828409529003
1.0693964462333616,-0.575296573318123,5.031009211498403
15.084400818548183,1.3375183739206173,5.315802440045031
39.28653271594346,2.308950844512588,5.479276260957404
56.47860647884899,-2.301206229281148,5.548022244466517
33.76759180857737,2.5811749180902623,3.9924025448006595
39.88974590475246,-1.6400262753568755,7.069988217709343
44.94400902270601,0.1639321336742694,8.849076946079451
78.27441308329439,1.8275238106347542,5.01482007108535
61.075407497783985,-2.941476556799236,1.7396676404486424
0.6568333131726001,1.293188365384358,4.678404141932636
53.01561556777102,1.2337326309067276,8.159488122408959
99.98752168426302,-0.2053677170160153,5.197143447258394
4.445546676531142,-0.6159030251398221,5.216671367828048
63.203253938970086,-2.777689182757415,3.087948552029966
70.42014820111821,-1.0824233767825604,6.81636583097333
44.446845453076214,2.704971487478918,3.854857146824057
36.678795527559224,-0.7569315755120352,7.94918719765035
59.29475416944495,1.4434290779694043,7.5501466798067245
48.071519140232176,1.2464539797461853,8.1929538027764
60.23143483732727,2.6202601693835863,4.127769091446271
65.85095308037789,1.3398091046774354,7.175062307943798
98.08896314871194,-2.672292324912341,2.3429871933356843
45.42490905359219,2.207602010924677,5.8931713922850415
63.49367123666803,-2.0441556058229153,6.038017591393881
51.39400993482164,2.133927840887056,6.308057712091185
95.03832236747084,0.008052958902454499,5.2452691586822136
25.99174021448428,-0.7943167666099846,6.706315033703427
99.66775162353834,1.5621169571702538,4.3978872312195785
26.59500465632404,-0.13758884504096303,7.024890440051939
51.43919183378626,-1.8618635092856313,7.013221790801353
74.26093782685453,-1.6291990660291864,5.7675489978345205
67.71998613644591,-0.0009081173449820845,7.717148823999057
4.067245403177722,2.34002541474017,3.362169443301617
43.94861378037888,1.2657503205001692,8.004632293283843
39.53138587833567,-1.0476373089378523,7.972973482511253
90.70927437051502,2.4296264131884735,3.219600657504183
61.87641953553229,1.4644248806448434,7.355824676950108
28.167516358531163,0.4055241775368965,7.093165331330459
90.5552458450737,0.9011938920678619,5.22017088369423
55.660311041897245,-2.568444679850194,4.63432638167563
84.66677828283254,-1.15144561653725,5.501379189304
11.95549706458654,-1.085915918593228,5.216512446763179
95.58649579131439,2.66768644721982,2.4386596029055823
6.912058770052177,0.727330559062445,5.227371039478181
73.41167181950776,0.5247336463248891,6.927974068090298
41.595252737234766,2.032371263324488,6.4411538332730895
58.90713374074086,1.8853529397688336,6.674741049025332
60.167133940932096,0.23055742377073862,8.619234541832608
58.36259179496949,-0.8704250886531479,8.3342281435011
40.62752933374011,2.7974547075876934,3.101347878493881
40.186438361063324,-0.2620460916948444,8.47619403488227
91.01145285017746,-0.906326323657324,5.211949207982232
3.435827271198355,-1.426487836227459,4.644550032756263
35.09998887616991,-1.6085474722185622,6.711261056455874
22.06487261588721,1.7004709834287839,5.275762194319371
61.93162210894763,0.7333201431722802,8.167762407374108
68.72041738178127,0.28181280989887325,7.399196800052731
13.563921956129388,1.6058121096405253,4.869286006669826
31.524115005576782,-0.2044594940377018,7.5730534166562755
13.28242925896288,2.122256804842392,3.9116150630751227
59.79200898901329,-1.7807503701194805,6.875051296872003
78.75686144259393,-2.0664115851484115,4.625426518364847
50.701856123147834,-2.056840335023115,6.63180903452754
23.953075183653784,-0.2403636318497928,6.678789982820441
